-3.865061220458497701e+03,3.150563694778650170e+00,-2.197146892547607422e+00,-1.792007449349532822e+00,8.431035316692621073e-01
-3.858742428916773861e+03,3.150557954822495788e+00,-2.197146892547607422e+00,-1.782586745543054185e+00,8.341213955659861901e-01
-3.857824436450937810e+03,3.150545931397033428e+00,-2.197146892547607422e+00,-1.761245981429396590e+00,8.137651941292387558e-01
-3.854840955067362756e+03,2.912221780062476117e+00,-2.197146892547607422e+00,-1.307816747878746355e+00,5.983106597412072292e-01
-3.857092688010047368e+03,3.150551585607843652e+00,-2.197146892547607422e+00,-1.766686188532106128e+00,8.187411204490175898e-01
-3.885764164802757932e+03,3.150559679030214610e+00,-2.197146892547607422e+00,-1.778370345503484717e+00,8.299184613211201267e-01
-3.874167836350718972e+03,3.150554526005327372e+00,-2.197146892547607422e+00,-1.788136515563784723e+00,8.400536870790265009e-01
-3.869216866570110597e+03,3.150551032396671225e+00,-2.197146892547607422e+00,-1.767988434788339003e+00,8.201622555355203570e-01
-3.918321541896771578e+03,3.150561178617057312e+00,-2.197146892547607422e+00,-1.781818487849956334e+00,8.334249716917214723e-01
-3.911638036984194514e+03,3.150553986540042484e+00,-2.197146892547607422e+00,-1.767224049231858274e+00,8.194205200119973886e-01
-3.891645395018634190e+03,3.150543153745127611e+00,-2.197146892547607422e+00,-1.754291796952278437e+00,8.072856599639122166e-01
-3.889653847081779531e+03,3.853403674244648691e+00,-2.197146892547607422e+00,-3.265272356335004567e+00,1.615396239374845777e+00
-3.890543289812932926e+03,3.150466280203221281e+00,-2.197146892547607422e+00,-1.703184094182491837e+00,7.627271902386633107e-01
-3.918587307215259898e+03,3.150557299467113825e+00,-2.197146892547607422e+00,-1.779515900727310695e+00,8.314689579245881923e-01
-3.880520003725589959e+03,3.150542572604964953e+00,-2.197146892547607422e+00,-1.754340609676077856e+00,8.073045127243920760e-01
-3.881438770036860660e+03,3.150525607326537525e+00,-2.197146892547607422e+00,-1.736792522187468046e+00,7.911942397868539922e-01
-3.866059412452865672e+03,3.150547145589514653e+00,-2.197146892547607422e+00,-1.761028132282963954e+00,8.135066951001377333e-01
-3.865542968444146481e+03,3.150554523251089645e+00,-2.197146892547607422e+00,-1.784299982176856147e+00,8.361625543376254299e-01
-3.866888397966057255e+03,3.150554589039848530e+00,-2.197146892547607422e+00,-1.773160426315546268e+00,8.250253208802514893e-01
-3.865276376338693808e+03,3.150531640559194990e+00,-2.197146892547607422e+00,-1.744517995812180811e+00,7.982714347784773956e-01
-3.866617147265936183e+03,3.150545567704683414e+00,-2.197146892547607422e+00,-1.760813757205399677e+00,8.134252834786436237e-01
-3.863254217829910885e+03,3.150553183374389832e+00,-2.197146892547607422e+00,-1.775052823680311365e+00,8.270120026500008548e-01
-3.864274310769877502e+03,3.151233555429889588e+00,-2.197146892547607422e+00,-1.763377798047911504e+00,8.151866365640743073e-01
-3.865369946230828646e+03,2.966675598826448823e+00,-2.197146892547607422e+00,-1.371103291587761452e+00,6.183467094587034030e-01
-3.850768458711025232e+03,3.070336613209146304e+00,-2.197146892547607422e+00,-1.679041305930843109e+00,8.154531520084691287e-01
-3.851546975621633464e+03,3.035036407733910924e+00,-2.197146892547607422e+00,-1.604191436315377750e+00,7.752672123691383144e-01
-3.866227678662701237e+03,3.150549622072436051e+00,-2.197146892547607422e+00,-1.767118251022315789e+00,8.193914909729943519e-01
-3.881566285805576172e+03,3.150309866201544740e+00,-2.197146892547607422e+00,-1.646298631363179332e+00,7.189183861752207472e-01
-3.887792690565421708e+03,3.150549613535459592e+00,-2.197146892547607422e+00,-1.822558444423744595e+00,8.749747495608577452e-01
-3.888879207749334455e+03,3.150545297907970443e+00,-2.197146892547607422e+00,-1.819074157839569938e+00,8.718651355168571815e-01
-3.876148092118467048e+03,3.150566992310906755e+00,-2.197146892547607422e+00,-1.809664365053203383e+00,8.605441986121555864e-01
-3.875353942832699431e+03,3.150479124782430418e+00,-2.197146892547607422e+00,-1.713272609049376172e+00,7.715156763236179494e-01
-3.887654862696169403e+03,3.150553740694014060e+00,-2.197146892547607422e+00,-1.814898998879309611e+00,8.669631073635364338e-01
-3.839823864954520559e+03,3.150556315096168625e+00,-2.197146892547607422e+00,-1.784614996213714999e+00,8.361774087177558101e-01
-3.838441049321666014e+03,3.150552146020744182e+00,-2.197146892547607422e+00,-1.834105303244751406e+00,8.859949467034053949e-01
-3.836947836762762563e+03,3.150449625598712000e+00,-2.197146892547607422e+00,-1.876046258518314858e+00,9.361536754307352437e-01
-3.838654189177602802e+03,3.150555141384298263e+00,-2.197146892547607422e+00,-1.783274580416102983e+00,8.349252769608190849e-01
-3.835011157420982727e+03,3.150525951619706166e+00,-2.197146892547607422e+00,-1.842713012761427294e+00,8.966798355943109700e-01
-3.799035787495217392e+03,3.150543114046519655e+00,-2.197146892547607422e+00,-1.765830040726637407e+00,8.181786919323958962e-01
-3.801839914170135671e+03,3.150547101103390091e+00,-2.197146892547607422e+00,-1.812689950974670783e+00,8.647503370555003066e-01
-3.800580223278333960e+03,3.150539543064335923e+00,-2.197146892547607422e+00,-1.824970134764762886e+00,8.776046605696066205e-01
-3.799070983689604418e+03,3.150550819849045503e+00,-2.197146892547607422e+00,-1.790766406868590899e+00,8.425240919980740983e-01
-3.799009840581201843e+03,3.150546846494585829e+00,-2.197146892547607422e+00,-1.817451675393048749e+00,8.695144683729847390e-01
-3.797781052794645802e+03,3.150543818585884281e+00,-2.197146892547607422e+00,-1.806822465094172436e+00,8.591098979475830788e-01
-3.796216572251065827e+03,3.150541782879343611e+00,-2.197146892547607422e+00,-1.819383161883895372e+00,8.718162522251711177e-01
-3.794814032096150640e+03,3.237410025796434887e+00,-2.197146892547607422e+00,-1.882496918286156395e+00,8.523724367576471783e-01
-3.795933803271312627e+03,3.076968241381096814e+00,-2.197146892547607422e+00,-1.734752840727512346e+00,8.708837839714468343e-01
-3.796203339473663164e+03,3.150546271834857137e+00,-2.197146892547607422e+00,-1.767368308216168193e+00,8.194577442730135441e-01
-3.797826005783465916e+03,3.150557006646729441e+00,-2.197146892547607422e+00,-1.790285107591047309e+00,8.415601454024346229e-01
-3.799609137527610983e+03,3.150449435470267900e+00,-2.197146892547607422e+00,-1.702779145229771363e+00,7.623345501317916328e-01
-3.800034833474234802e+03,3.150548838610869318e+00,-2.197146892547607422e+00,-1.821090330022207437e+00,8.730046602845237258e-01
-3.794960028636249262e+03,3.150557304696980143e+00,-2.197146892547607422e+00,-1.782698118418272637e+00,8.339337071533858836e-01
-3.789251616109504539e+03,3.150559702981414745e+00,-2.197146892547607422e+00,-1.792106918194531939e+00,8.431295543940506843e-01
-3.789026102141871888e+03,3.150547072648886449e+00,-2.197146892547607422e+00,-1.768296612930975842e+00,8.202774932533430929e-01
-3.790839203392104082e+03,3.150558419432842427e+00,-2.197146892547607422e+00,-1.801520831462342986e+00,8.526503830094802616e-01
-3.791781941143047789e+03,3.150557328724683082e+00,-2.197146892547607422e+00,-1.781698714792352423e+00,8.329156453996260367e-01
-3.780955318376437845e+03,3.150550245342909506e+00,-2.197146892547607422e+00,-1.778958212317719001e+00,8.306504175266171686e-01
-3.769459716694669623e+03,3.150542169958359118e+00,-2.197146892547607422e+00,-1.766493748709335065e+00,8.187184307284438578e-01
-3.768509366977426453e+03,3.150551753743274563e+00,-2.197146892547607422e+00,-1.793805062971958630e+00,8.453127780152044357e-01
-3.769483497772518149e+03,3.852894863815748749e+00,-2.197146892547607422e+00,-2.820050954726828873e+00,1.207145686753178460e+00
-3.771521842695575742e+03,3.150466625919102981e+00,-2.197146892547607422e+00,-1.867021143371741410e+00,9.248844835166463163e-01
-3.807704956389859035e+03,3.154895390057060656e+00,-2.197146892547607422e+00,-1.816072054428114368e+00,8.634772479336055850e-01
-3.807222942631634396e+03,3.146252172963435179e+00,-2.197146892547607422e+00,-1.779884106406689481e+00,8.355472786826398934e-01
-3.857935194210363989e+03,3.150556166706063088e+00,-2.197146892547607422e+00,-1.770881298250228442e+00,8.225629657116630966e-01
-3.859508880808599770e+03,3.150554180182967290e+00,-2.197146892547607422e+00,-1.778298321021854811e+00,8.301541393943032698e-01
-3.859657150405935226e+03,3.158731317957425233e+00,-2.197146892547607422e+00,-1.801678469870964028e+00,8.448165338269711944e-01
-3.861812158227792679e+03,3.154238653869716025e+00,-2.197146892547607422e+00,-1.803314570364044966e+00,8.516118768068052791e-01
-3.858858525701058625e+03,3.140754702448465885e+00,-2.197146892547607422e+00,-1.753203267077908301e+00,8.151239479980380009e-01
-3.861493221152765273e+03,3.151896311141292095e+00,-2.197146892547607422e+00,-1.771176527029952652e+00,8.219053774118298961e-01
-3.863029445847691022e+03,3.163345042815739916e+00,-2.197146892547607422e+00,-1.821547027310305600e+00,8.597927991971382466e-01
-3.862505778380730135e+03,3.163604132069231412e+00,-2.197146892547607422e+00,-1.770737995249755503e+00,8.112698671130527117e-01
-3.862515072195411904e+03,3.122684146356575319e+00,-2.197146892547607422e+00,-1.756763992536326313e+00,8.371680470284075248e-01
-3.861533678506751130e+03,3.150558477776369326e+00,-2.197146892547607422e+00,-1.780514945222480439e+00,8.320233686157958441e-01
-3.855599877247411314e+03,3.150556037108297236e+00,-2.197146892547607422e+00,-1.785026942702379049e+00,8.367009550697255271e-01
-3.852463947244158589e+03,3.150553712215227620e+00,-2.197146892547607422e+00,-1.796812470921820504e+00,8.486595952820535915e-01
-3.849899043632214671e+03,2.912191912363132573e+00,-2.197146892547607422e+00,-1.311969821614494602e+00,6.048654762460857759e-01
-3.846731680938460158e+03,3.150553849229696723e+00,-2.197146892547607422e+00,-1.770157664943537767e+00,8.219649680244147660e-01
-3.874784289328762497e+03,3.150558820674007166e+00,-2.197146892547607422e+00,-1.786641861356621064e+00,8.381998628591635914e-01
-3.881018059099922084e+03,3.150551921734290772e+00,-2.197146892547607422e+00,-1.769272571531636640e+00,8.214484764186429366e-01
-3.883493112252386709e+03,3.150553166006171857e+00,-2.197146892547607422e+00,-1.773179594950661464e+00,8.252661396537868121e-01
-3.893932563197646687e+03,3.150564594528758811e+00,-2.197146892547607422e+00,-1.789218380821613774e+00,8.403929151192575109e-01
-3.902597856725598376e+03,3.150566666488810341e+00,-2.197146892547607422e+00,-1.798348948352004539e+00,8.493905252090185876e-01
-3.874779584739207166e+03,3.150562709049723686e+00,-2.197146892547607422e+00,-1.788902854498561013e+00,8.401354422750859641e-01
-3.872857369565224417e+03,3.853414814075428296e+00,-2.197146892547607422e+00,-3.149866026276557207e+00,1.498933292199541967e+00
-3.872390303256387142e+03,3.150559835361975924e+00,-2.197146892547607422e+00,-1.814436837794754620e+00,8.658966244819482627e-01
-3.901946005757668445e+03,3.161781238556920393e+00,-2.197146892547607422e+00,-1.811941490486694839e+00,8.520655687385763066e-01
-3.866547868655126877e+03,3.139602738778688895e+00,-2.197146892547607422e+00,-1.772200524804639743e+00,8.343498817081007601e-01
-3.907747301857347793e+03,3.150562374464239479e+00,-2.197146892547607422e+00,-1.795328945210657556e+00,8.467720923788668586e-01
-3.888709413783286436e+03,3.152392355556307812e+00,-2.197146892547607422e+00,-1.784403207460619312e+00,8.338922546880818132e-01
-3.887485498485671542e+03,3.159802446507326223e+00,-2.197146892547607422e+00,-1.792945029116565170e+00,8.353259855870299733e-01
-3.888525955162557693e+03,3.153983472026545165e+00,-2.197146892547607422e+00,-1.812318221126213214e+00,8.608415000354278090e-01
-3.885686388400393753e+03,3.140030239407241908e+00,-2.197146892547607422e+00,-1.746819267988594993e+00,8.095444587406106507e-01
-3.890201984731149423e+03,3.151555708786266674e+00,-2.197146892547607422e+00,-1.777057845555259252e+00,8.277903337345969836e-01
-3.890277973536634818e+03,3.161972833591714771e+00,-2.197146892547607422e+00,-1.819790358387053830e+00,8.595661896294009008e-01
-3.890457342799399612e+03,3.161742441818361726e+00,-2.197146892547607422e+00,-1.791744746925519216e+00,8.325627236147414845e-01
-3.894931924440208149e+03,3.124225388729792385e+00,-2.197146892547607422e+00,-1.705885025317518178e+00,7.850763192319216710e-01
-3.886701642858866762e+03,3.150556914698392941e+00,-2.197146892547607422e+00,-1.781024895468184654e+00,8.328111534193172183e-01
-3.882019807345137906e+03,3.150556313722535862e+00,-2.197146892547607422e+00,-1.777462467130951795e+00,8.292706043618693901e-01
-3.884177230184518066e+03,3.150557354418559441e+00,-2.197146892547607422e+00,-1.777569579134552047e+00,8.293044824649494773e-01
-3.883893270886455866e+03,2.912230476808408852e+00,-2.197146892547607422e+00,-1.313924827560928765e+00,6.038729326276388587e-01
-3.882181340453073972e+03,3.150550833981839549e+00,-2.197146892547607422e+00,-1.762553836795927920e+00,8.148333810594061699e-01
-3.908229776669094917e+03,3.150551591693754538e+00,-2.197146892547607422e+00,-1.767881300033813385e+00,8.202641763591004276e-01
-3.897315445940894278e+03,3.150552712613582607e+00,-2.197146892547607422e+00,-1.771545536493502881e+00,8.237596600309271544e-01
-3.890363634302079845e+03,3.150550806699785156e+00,-2.197146892547607422e+00,-1.766124080128792961e+00,8.184558685845408910e-01
-3.893428910583982542e+03,3.150560641842504950e+00,-2.197146892547607422e+00,-1.785506784654154133e+00,8.370171371098173996e-01
-3.882587551247948795e+03,3.150556109837500784e+00,-2.197146892547607422e+00,-1.779167267329471613e+00,8.309994241580818120e-01
-3.858775143289404241e+03,3.150547263883523463e+00,-2.197146892547607422e+00,-1.777175413257511938e+00,8.295934447467456785e-01
-3.858537348443231622e+03,3.853400610996596143e+00,-2.197146892547607422e+00,-3.128444264203740222e+00,1.478594401937526559e+00
-3.860609480686027382e+03,3.150563991626018634e+00,-2.197146892547607422e+00,-1.795681786391278401e+00,8.467333880509746447e-01
-3.893622773408247667e+03,3.160058876359270297e+00,-2.197146892547607422e+00,-1.803642182963153706e+00,8.457478795835944307e-01
-3.861126250795958640e+03,3.141238431015861643e+00,-2.197146892547607422e+00,-1.753383944112176795e+00,8.147423833963093331e-01
-3.904220806787634501e+03,3.150552737134473702e+00,-2.197146892547607422e+00,-1.769714611038796903e+00,8.219733537584085203e-01
-3.887832620655727624e+03,3.152289108998612477e+00,-2.197146892547607422e+00,-1.772316726074180115e+00,8.226803418422498071e-01
-3.886107976024031814e+03,3.160044189774817713e+00,-2.197146892547607422e+00,-1.789163629119522980e+00,8.316790445776071072e-01
-3.887536179295063448e+03,3.154731581721783584e+00,-2.197146892547607422e+00,-1.807558025390599621e+00,8.546790298448101453e-01
-3.887042966969305780e+03,3.140119773258096547e+00,-2.197146892547607422e+00,-1.750764437306536969e+00,8.132495819337156595e-01
-3.892496699160952176e+03,3.152294184265960197e+00,-2.197146892547607422e+00,-1.759448192923251719e+00,8.105566575931164586e-01
-3.892304358162974040e+03,3.165309676165929620e+00,-2.197146892547607422e+00,-1.807751441420479832e+00,8.445831393721306979e-01
-3.892754487219029215e+03,3.164409877080562428e+00,-2.197146892547607422e+00,-1.799186850327932019e+00,8.371579035265317437e-01
-3.893189800510708665e+03,3.117156637259199670e+00,-2.197146892547607422e+00,-1.713325764661584927e+00,7.984400945425231821e-01
-3.874282898915676924e+03,3.150557055606939549e+00,-2.197146892547607422e+00,-1.776028105428351322e+00,8.277287214358659551e-01
-3.864014573198743619e+03,3.150555713480759579e+00,-2.197146892547607422e+00,-1.780474561318163618e+00,8.322250508076098896e-01
-3.865274357649891954e+03,3.150559289686943210e+00,-2.197146892547607422e+00,-1.791120858779075231e+00,8.425840757930974645e-01
-3.863268429305130212e+03,2.912227161657839680e+00,-2.197146892547607422e+00,-1.312362610043334543e+00,6.024669402808016105e-01
-3.863587854235083341e+03,3.150552476896748555e+00,-2.197146892547607422e+00,-1.767584352060364239e+00,8.196077382215154472e-01
-3.894223030138654394e+03,3.150561355153608467e+00,-2.197146892547607422e+00,-1.784257067404793062e+00,8.357107635930933753e-01
-3.887922002316114231e+03,3.150560129832856493e+00,-2.197146892547607422e+00,-1.781777618609258651e+00,8.333043134476532110e-01
-3.887233315951529221e+03,3.150556538361392711e+00,-2.197146892547607422e+00,-1.774126395495364550e+00,8.259503660226594768e-01
-3.910241416441786896e+03,3.150563966313759234e+00,-2.197146892547607422e+00,-1.805354107359429694e+00,8.566710653187867841e-01
-3.903874210507929547e+03,3.150561781114081583e+00,-2.197146892547607422e+00,-1.788209000227556800e+00,8.396805536116365154e-01
